epoch,train_loss,val_loss,epoch_time_sec,cumulative_time_sec
384,0.12271351424547342,0.11737541854381561,8.073544979095459,4204.705461025238
385,0.12247557250353006,0.12190622091293335,8.112694501876831,4212.818155527115
386,0.12233216200883572,0.12123260647058487,8.028354406356812,4220.846509933472
387,0.1222737987454121,0.12239297479391098,8.020260572433472,4228.866770505905
388,0.12292940284197147,0.11958727240562439,8.059435844421387,4236.9262063503265
389,0.12211156349915725,0.12196312099695206,8.258387565612793,4245.184593915939
390,0.12214980847560443,0.11972907930612564,8.022833585739136,4253.2074275016785
391,0.12180262804031372,0.11989416927099228,8.100809097290039,4261.3082365989685
392,0.1230954103744947,0.1209719330072403,8.253266096115112,4269.561502695084
393,0.12227811377782088,0.12122540920972824,8.017949104309082,4277.579451799393
394,0.12205735995219304,0.12191635370254517,8.228203296661377,4285.807655096054
395,0.12131549761845516,0.12024656683206558,8.103493928909302,4293.911149024963
396,0.12178867081036934,0.1181727945804596,8.161230564117432,4302.072379589081
397,0.12179848150565074,0.11862270534038544,8.261314868927002,4310.333694458008
398,0.1213091927079054,0.12046074867248535,8.230694055557251,4318.564388513565
399,0.12135447561740875,0.11931092292070389,8.108823537826538,4326.673212051392
400,0.12129437292997654,0.11928660422563553,8.385117053985596,4335.058329105377
401,0.12099985090585855,0.11929360777139664,8.006105422973633,4343.064434528351
402,0.12119415345100257,0.12051349878311157,8.282191038131714,4351.3466255664825
403,0.12170378577250701,0.11916464567184448,8.168711423873901,4359.515336990356
404,0.12097766823493518,0.11854346096515656,8.636288404464722,4368.151625394821
405,0.12085434450553013,0.1187346875667572,8.258387804031372,4376.4100131988525
406,0.12111572749339618,0.12111988663673401,8.091300249099731,4384.501313447952
407,0.12110322943100563,0.12143970280885696,8.247358322143555,4392.748671770096
408,0.12098748294206765,0.11853685230016708,8.059815645217896,4400.808487415314
409,0.1207126980790725,0.11991801112890244,8.227868795394897,4409.036356210709
410,0.12043137619128594,0.1185569241642952,8.376655578613281,4417.413011789322
411,0.12099453061819077,0.1178855374455452,8.18538498878479,4425.598396778107
412,0.12008181787454165,0.12043981999158859,8.169874429702759,4433.768271207809
413,0.1202328262420801,0.11936071515083313,8.242167711257935,4442.010438919067
414,0.12039984189547025,0.11791606992483139,8.0218825340271,4450.0323214530945
415,0.12063449563888404,0.12032851576805115,8.36465859413147,4458.396980047226
416,0.12060881635317436,0.11959802359342575,8.135646104812622,4466.532626152039
417,0.12008390518335196,0.11901433020830154,8.392046928405762,4474.924673080444
418,0.12009525413696583,0.12025731801986694,8.017942428588867,4482.942615509033
419,0.1205204392854984,0.12087161839008331,8.30150842666626,4491.2441239356995
420,0.12072425163709201,0.12122822552919388,8.188570022583008,4499.4326939582825
421,0.1200532282774265,0.11976920068264008,7.874229669570923,4507.306923627853
422,0.11980563402175903,0.11954617500305176,8.27753472328186,4515.584458351135
423,0.12013680430559012,0.11891675740480423,8.196372747421265,4523.7808310985565
424,0.11912411737900513,0.12067768722772598,8.00088381767273,4531.781714916229
425,0.11987448598329838,0.1193808764219284,8.341655015945435,4540.123369932175
426,0.11972690087098342,0.11994169652462006,8.249979019165039,4548.37334895134
427,0.11940616426559594,0.11715972423553467,8.310196876525879,4556.683545827866
428,0.11926063551352574,0.11702068150043488,8.42616081237793,4565.1097066402435
429,0.1195223732636525,0.1178012415766716,8.19869351387024,4573.308400154114
430,0.11949772215806521,0.11829705536365509,8.162958145141602,4581.471358299255
431,0.11957617218677814,0.11780178546905518,8.627258539199829,4590.098616838455
432,0.11900873023730058,0.11811302602291107,7.866934299468994,4597.965551137924
433,0.11880548814168343,0.12022731453180313,8.111140251159668,4606.076691389084
434,0.1188191559452277,0.12131334841251373,8.253660678863525,4614.330352067947
435,0.11967365042521404,0.11736662685871124,8.103271245956421,4622.433623313904
436,0.11910015975053494,0.1204449012875557,8.015151023864746,4630.448774337769
437,0.11896095252954043,0.11942902952432632,8.135992050170898,4638.584766387939
438,0.1189715529863651,0.1199539303779602,8.027698516845703,4646.612464904785
439,0.1188513097854761,0.11492782831192017,8.268375158309937,4654.880840063095
440,0.11867405130312993,0.11629802733659744,8.205999612808228,4663.086839675903
441,0.1187610523058818,0.11650621891021729,8.394630432128906,4671.481470108032
442,0.11867184077317898,0.11894452571868896,8.112815380096436,4679.594285488129
443,0.1184885180913485,0.11837663501501083,8.114784002304077,4687.709069490433
444,0.11807549572907962,0.1185392290353775,8.000097513198853,4695.709167003632
445,0.11817836532225975,0.11703596264123917,7.953787565231323,4703.662954568863
446,0.1184398910174003,0.11843687295913696,8.45407748222351,4712.117032051086
447,0.11865264521195339,0.11745773255825043,8.346868753433228,4720.46390080452
448,0.11847184139948624,0.11780311167240143,8.564961910247803,4729.0288627147675
449,0.11813648847433236,0.1180320680141449,8.176023006439209,4737.204885721207
450,0.11837537300128204,0.12084470689296722,8.08129072189331,4745.2861764431
451,0.11732349430139248,0.11762716621160507,8.190804719924927,4753.476981163025
452,0.11777136360223477,0.11859747022390366,8.331227779388428,4761.808208942413
453,0.11836072687919323,0.11933717131614685,8.447078943252563,4770.255287885666
454,0.1184014230966568,0.12082628905773163,8.137787342071533,4778.393075227737
455,0.11771376602924787,0.11934109032154083,8.25494122505188,4786.648016452789
456,0.11730896681547165,0.11597230285406113,8.455927848815918,4795.103944301605
457,0.11815809114621235,0.1208840161561966,8.177769660949707,4803.281713962555
458,0.11796809904850446,0.11760872602462769,8.364154815673828,4811.645868778229
459,0.11747694072815087,0.11827297508716583,7.927251577377319,4819.573120355606
460,0.11736377729819371,0.11572184413671494,8.23392653465271,4827.807046890259
461,0.11780057446314739,0.1167464479804039,8.276422262191772,4836.083469152451
462,0.11748485152538006,0.11875596642494202,8.21444821357727,4844.297917366028
463,0.11709089634510186,0.11815178394317627,8.184346437454224,4852.482263803482
464,0.11738571467307898,0.11842741072177887,8.259850025177002,4860.742113828659
465,0.11747078941418575,0.1184687465429306,8.043653011322021,4868.785766839981
466,0.11719861110815635,0.11781774461269379,8.22358226776123,4877.009349107742
467,0.11710770313556378,0.11954058706760406,8.545631885528564,4885.554980993271
468,0.11676418552031884,0.11799876391887665,7.962778091430664,4893.5177590847015
469,0.1168425501539157,0.12009574472904205,8.221420288085938,4901.7391793727875
470,0.11677179084374355,0.11889119446277618,8.564056158065796,4910.303235530853
471,0.11670061086232845,0.11723491549491882,7.99091100692749,4918.294146537781
472,0.11690533676972756,0.11714068800210953,8.03312611579895,4926.32727265358
473,0.11636300900807747,0.11511004716157913,8.440908193588257,4934.768180847168
474,0.1162466830932177,0.1165422722697258,8.018539667129517,4942.7867205142975
475,0.11638220858115417,0.11832086741924286,8.32694149017334,4951.113662004471
476,0.11680317268921779,0.11839010566473007,8.005258321762085,4959.118920326233
477,0.11631172723495044,0.11635420471429825,8.086180448532104,4967.205100774765
478,0.11664343567994925,0.11564217507839203,8.14380407333374,4975.348904848099
479,0.11659820091265899,0.1165340319275856,8.133846282958984,4983.482751131058
480,0.11656469565171462,0.1156068965792656,8.015647411346436,4991.498398542404
481,0.11633156297298577,0.11642766743898392,8.165490865707397,4999.663889408112
482,0.11632184970837373,0.11902841180562973,8.113726377487183,5007.777615785599
483,0.11603575257154611,0.11513414978981018,8.145929098129272,5015.923544883728
484,0.11600989275253736,0.11867738515138626,8.238093137741089,5024.161638021469
485,0.11604036906590828,0.11733649671077728,8.160446166992188,5032.322084188461
486,0.11578379571437836,0.11645464599132538,8.212652444839478,5040.534736633301
487,0.11580480864414802,0.11557482182979584,8.020180702209473,5048.55491733551
488,0.11576669032757099,0.11632994562387466,8.147595405578613,5056.702512741089
489,0.11611709858362491,0.11704327166080475,8.257296323776245,5064.959809064865
490,0.1155449845469915,0.11998075246810913,8.23111629486084,5073.190925359726
491,0.11584087117360188,0.11694984138011932,8.314778089523315,5081.505703449249
492,0.11595578090502666,0.11932516098022461,8.474022150039673,5089.979725599289
493,0.11565833596082833,0.11835233122110367,8.178128719329834,5098.157854318619
494,0.11556209165316361,0.1160641685128212,7.941983938217163,5106.099838256836
495,0.1150463126026667,0.11706724017858505,8.454859256744385,5114.55469751358
496,0.11549691970531757,0.12022855132818222,8.182857275009155,5122.7375547885895
497,0.11567042710689399,0.11646399646997452,8.296941995620728,5131.03449678421
498,0.11541197678217521,0.11718576401472092,8.183044910430908,5139.217541694641
499,0.11539010015817788,0.11643325537443161,8.34446382522583,5147.562005519867
500,0.11564743174956395,0.11566317081451416,8.562480688095093,5156.124486207962
501,0.11545169525421582,0.11900342255830765,8.355316877365112,5164.479803085327
502,0.11547239640584359,0.11741083115339279,7.991249322891235,5172.471052408218
503,0.11483731923195031,0.11872018128633499,8.260798215866089,5180.7318506240845
504,0.11532064985770446,0.11715766042470932,8.240544080734253,5188.972394704819
505,0.11535012550078906,0.11431679874658585,8.130141496658325,5197.102536201477
506,0.1149522650700349,0.11946451663970947,8.090923547744751,5205.193459749222
507,0.11481021172725238,0.11640525609254837,8.529723405838013,5213.72318315506
508,0.11542462844115037,0.11455725133419037,7.910691261291504,5221.633874416351
509,0.11551696348648804,0.11666208505630493,8.237483501434326,5229.871357917786
510,0.1151672091621619,0.11544052511453629,8.17727518081665,5238.048633098602
511,0.11484599457337306,0.11438645422458649,8.253987312316895,5246.302620410919
512,0.11445752244729263,0.11599689722061157,7.95656681060791,5254.259187221527
513,0.11465688279041877,0.11835610121488571,8.2315514087677,5262.490738630295
514,0.11477180054554573,0.1183677464723587,8.097681522369385,5270.588420152664
515,0.1145681435099015,0.11610348522663116,8.627030372619629,5279.215450525284
516,0.11440419978820361,0.11368686705827713,7.97201132774353,5287.187461853027
517,0.11407269250888091,0.11626631766557693,8.321238040924072,5295.508699893951
518,0.1139804210800391,0.11622949689626694,8.094058752059937,5303.602758646011
519,0.11425240509785138,0.1167774572968483,8.121680498123169,5311.7244391441345
520,0.11380199514902554,0.11733673512935638,8.463982105255127,5320.18842124939
521,0.11431589550696887,0.11612093448638916,7.976311445236206,5328.164732694626
522,0.11429216254215974,0.11635784804821014,8.194119453430176,5336.358852148056
523,0.114082338145146,0.11872737854719162,8.213031530380249,5344.571883678436
524,0.11414387707526867,0.11733926087617874,8.011287689208984,5352.583171367645
525,0.11417505431633729,0.11622382700443268,8.321305751800537,5360.904477119446
526,0.11413618521048473,0.11570099741220474,8.43327260017395,5369.33774971962
527,0.11362466789208926,0.11531682312488556,8.11636734008789,5377.454117059708
528,0.11396429057304676,0.11738411337137222,8.270965576171875,5385.7250826358795
529,0.11445066103568444,0.1171414777636528,8.369293689727783,5394.094376325607
530,0.11376190644044143,0.11602884531021118,8.457974672317505,5402.552350997925
531,0.11361206208284085,0.11636883020401001,8.094069242477417,5410.646420240402
532,0.11348540049332839,0.11506590992212296,7.907195329666138,5418.553615570068
533,0.11389901202458602,0.11561375856399536,8.316595315933228,5426.870210886002
534,0.11366882748328723,0.11506383121013641,8.154410362243652,5435.024621248245
535,0.11369210882828786,0.11441094428300858,8.172187805175781,5443.196809053421
536,0.11330574808212426,0.11502817273139954,8.380121231079102,5451.5769302845
537,0.11339009954379155,0.11400844901800156,8.292688608169556,5459.86961889267
538,0.11326904594898224,0.11642398685216904,8.042962551116943,5467.912581443787
539,0.11337792071012351,0.11701713502407074,8.249950170516968,5476.162531614304
540,0.11294963554694103,0.11743295937776566,8.458546161651611,5484.621077775955
541,0.11296813648480636,0.11469213664531708,8.344732522964478,5492.96581029892
542,0.11307895126251075,0.11608179658651352,8.089120864868164,5501.054931163788
543,0.11319708365660447,0.11785536259412766,8.349353551864624,5509.4042847156525
544,0.11302532656834675,0.114310123026371,8.258045196533203,5517.662329912186
545,0.11261064215348317,0.11463499069213867,8.35521650314331,5526.017546415329
546,0.11279217096475455,0.11577614396810532,8.152409076690674,5534.16995549202
547,0.11267395260242316,0.11571284383535385,8.213428020477295,5542.383383512497
548,0.11285820431434192,0.1150982528924942,8.187440156936646,5550.570823669434
549,0.11271346303132865,0.11511717736721039,8.203674554824829,5558.774498224258
550,0.11270763896978818,0.11083942651748657,7.991999864578247,5566.766498088837
551,0.11279738809053715,0.11331920325756073,8.015666723251343,5574.782164812088
552,0.11268820498998348,0.11735834181308746,8.142549753189087,5582.924714565277
553,0.11269971613700573,0.11594399064779282,8.220163345336914,5591.144877910614
554,0.11304932775405738,0.11560919880867004,8.134232997894287,5599.279110908508
555,0.11289739608764648,0.11605784296989441,7.959417104721069,5607.238528013229
556,0.11219501495361328,0.11520181596279144,8.177299976348877,5615.415827989578
557,0.11256319742936355,0.11427683383226395,8.05671215057373,5623.472540140152
558,0.11246032611681865,0.11315222084522247,8.483529567718506,5631.9560697078705
559,0.11256914127331513,0.11517737805843353,8.161949396133423,5640.118019104004
560,0.11204841732978821,0.11678899079561234,7.963840961456299,5648.08186006546
561,0.11241884930775715,0.11626075953245163,8.026820182800293,5656.1086802482605
562,0.11271365674642417,0.11462080478668213,8.110451459884644,5664.219131708145
563,0.1126898446908364,0.11519884318113327,8.235765933990479,5672.454897642136
564,0.11255420113985355,0.11891970783472061,8.235071420669556,5680.689969062805
565,0.11221636029390189,0.1159239187836647,8.431071281433105,5689.121040344238
566,0.11202868876548913,0.11461874842643738,8.164245367050171,5697.285285711288
567,0.1121191497032459,0.11613015085458755,8.045090198516846,5705.330375909805
568,0.11238678086262482,0.11490730941295624,7.94232702255249,5713.272702932358
569,0.11219494331341523,0.11517162621021271,8.081396341323853,5721.354099273682
570,0.11183774012785691,0.11322677880525589,8.187679290771484,5729.541778564453
571,0.11191844653624755,0.11461798846721649,8.104892015457153,5737.64667057991
572,0.11161930859088898,0.11475253105163574,8.49109673500061,5746.137767314911
573,0.11149765092592973,0.11653095483779907,8.095017194747925,5754.232784509659
574,0.11147148391375175,0.11440051347017288,8.026139497756958,5762.258924007416
575,0.11186174360605386,0.11540063470602036,8.121929407119751,5770.3808534145355
576,0.11140067244951542,0.11484532058238983,8.446182489395142,5778.827035903931
577,0.11176379655416195,0.1126733049750328,7.963533639907837,5786.7905695438385
578,0.11193493696359488,0.11486504226922989,8.302308559417725,5795.092878103256
579,0.11244158160227996,0.11657929420471191,8.259454250335693,5803.352332353592
580,0.11169375135348393,0.1152237206697464,8.367431163787842,5811.71976351738
581,0.11165697471453594,0.11294325441122055,8.193904876708984,5819.913668394089
582,0.11216427557743512,0.11319791525602341,8.125866889953613,5828.039535284042
583,0.11164234979794575,0.1138356551527977,8.227442026138306,5836.266977310181
584,0.1113829778937193,0.11538621783256531,8.145369291305542,5844.412346601486
585,0.11150872879303418,0.1161041408777237,8.127135276794434,5852.539481878281
586,0.11092330744633308,0.11549531668424606,8.282782793045044,5860.822264671326
587,0.11084007987609276,0.11643674969673157,8.354700803756714,5869.176965475082
588,0.11104572449739163,0.11521469056606293,8.475672721862793,5877.652638196945
589,0.11102114102015129,0.11280377209186554,8.039639234542847,5885.692277431488
590,0.11129735295589153,0.11532309651374817,8.324108123779297,5894.016385555267
591,0.11148712726739737,0.11246027052402496,8.272550821304321,5902.288936376572
592,0.11134199970043622,0.11688970029354095,8.376647472381592,5910.665583848953
593,0.11168804420874669,0.11550703644752502,8.135156393051147,5918.800740242004
594,0.11139380072171871,0.11348752677440643,8.149606704711914,5926.950346946716
595,0.11048162843172367,0.11339584738016129,8.076627969741821,5935.026974916458
596,0.11111126095056534,0.11367965489625931,8.222228527069092,5943.249203443527
597,0.11108693652428113,0.11493873596191406,7.915202856063843,5951.164406299591
598,0.11094724272306149,0.11425746977329254,8.097883462905884,5959.262289762497
599,0.11090172941868122,0.11685636639595032,8.339473724365234,5967.601763486862
600,0.11098074110654685,0.11381012946367264,8.268587350845337,5975.8703508377075
601,0.11043464449735788,0.11408580839633942,8.495077848434448,5984.365428686142
602,0.11049305475675143,0.11815313994884491,8.027237892150879,5992.392666578293
603,0.1107200699356886,0.11463090777397156,8.225931882858276,6000.618598461151
604,0.11074065187802681,0.11430574208498001,8.369481801986694,6008.988080263138
605,0.11037631332874298,0.11415192484855652,8.151307106018066,6017.139387369156
606,0.1109558750803654,0.1154089868068695,7.826025009155273,6024.965412378311
607,0.11063840641425206,0.11354498565196991,8.246043682098389,6033.21145606041
608,0.110333518913159,0.11187253147363663,8.122862815856934,6041.3343188762665
609,0.11074812538348712,0.11376485228538513,8.207396507263184,6049.54171538353
610,0.1103858810204726,0.11225713044404984,8.26868224143982,6057.8103976249695
611,0.11022959363002044,0.11396661400794983,8.1542809009552,6065.964678525925
612,0.10986897578606239,0.1150926724076271,8.079760789871216,6074.044439315796
613,0.10990182138406314,0.11693349480628967,8.128727674484253,6082.17316699028
614,0.10995867046026084,0.11296530812978745,8.35817813873291,6090.531345129013
615,0.10982731958994499,0.11385945975780487,8.261995315551758,6098.793340444565
616,0.11019733777413002,0.11446808278560638,8.199014663696289,6106.992355108261
617,0.10979606956243515,0.11373348534107208,8.409879922866821,6115.402235031128
618,0.11021190308607541,0.11459274590015411,8.112135648727417,6123.514370679855
619,0.1099295375438837,0.11679989844560623,8.575128316879272,6132.089498996735
620,0.10990486752528411,0.11501041799783707,7.938544750213623,6140.028043746948
621,0.1099781273649289,0.11525539308786392,8.176342964172363,6148.204386711121
622,0.10975970729039265,0.117046058177948,8.270095109939575,6156.47448182106
623,0.10965224699332164,0.12053441256284714,8.306615591049194,6164.781097412109
624,0.11021299545581524,0.11667169630527496,8.182022094726562,6172.963119506836
625,0.11018230880682285,0.11479541659355164,8.196382761001587,6181.1595022678375
626,0.10969639684145267,0.11480499058961868,8.214261054992676,6189.37376332283
627,0.10982657682437164,0.11336485296487808,8.106637716293335,6197.4804010391235
628,0.10938417338407956,0.11249784380197525,8.163645505905151,6205.644046545029
629,0.1094884706231264,0.11171185970306396,8.4242525100708,6214.0682990550995
630,0.10917953688364762,0.11424096673727036,8.153159379959106,6222.221458435059
631,0.10967276073419131,0.11695068329572678,8.728204250335693,6230.949662685394
632,0.10988430621532294,0.11408313363790512,8.248612403869629,6239.198275089264
633,0.10944048086038002,0.1152048259973526,8.184353590011597,6247.3826286792755
634,0.10960975346656945,0.11430954933166504,8.147758722305298,6255.530387401581
635,0.1095861683671291,0.1179487332701683,8.30685043334961,6263.83723783493
636,0.1091920997087772,0.11650947481393814,8.295062780380249,6272.132300615311
637,0.10933595437269944,0.11616086214780807,8.13614296913147,6280.268443584442
638,0.10944845756659141,0.11090895533561707,8.1794273853302,6288.447870969772
639,0.10960857398234881,0.10997520387172699,8.687393188476562,6297.135264158249
640,0.1092992493739495,0.11427133530378342,8.181150197982788,6305.316414356232
641,0.10902787859623249,0.11626729369163513,8.231929302215576,6313.548343658447
642,0.10882857040717052,0.11447783559560776,7.953902721405029,6321.502246379852
643,0.10925407306506084,0.11886810511350632,8.33806824684143,6329.840314626694
644,0.10966300505858201,0.1169998049736023,8.686319589614868,6338.526634216309
645,0.10902481640760715,0.11563519388437271,8.175646305084229,6346.702280521393
646,0.10931914013165694,0.11418954282999039,8.128124475479126,6354.830404996872
647,0.10897723241494252,0.11587516963481903,8.23355221748352,6363.0639572143555
648,0.10897582368208812,0.11258105933666229,8.29560375213623,6371.359560966492
649,0.10910874318618041,0.115897037088871,8.102911233901978,6379.462472200394
650,0.1087697480733578,0.1149643063545227,8.197690725326538,6387.66016292572
651,0.10897484479042199,0.11343205720186234,8.082014799118042,6395.742177724838
652,0.10895506636454509,0.11534736305475235,7.850051641464233,6403.5922293663025
653,0.10913620316065274,0.11642038822174072,8.183657169342041,6411.7758865356445
654,0.10884523964845218,0.11702420562505722,8.220597505569458,6419.996484041214
655,0.10843073977873875,0.11667604744434357,8.018828392028809,6428.015312433243
656,0.10867078315753204,0.1158657893538475,8.318444967269897,6436.333757400513
657,0.10866876118458234,0.11536385118961334,7.963706970214844,6444.2974643707275
658,0.10894632797974807,0.11635303497314453,8.557121276855469,6452.854585647583
659,0.10906523638046704,0.11686015129089355,8.086397647857666,6460.940983295441
660,0.10851125533764179,0.11369654536247253,8.192666053771973,6469.133649349213
661,0.1082598022543467,0.11430583149194717,8.251879453659058,6477.385528802872
662,0.10866648589189236,0.11506543308496475,8.33607292175293,6485.721601724625
663,0.1090563850907179,0.1157841756939888,8.313650608062744,6494.035252332687
664,0.10894588037179066,0.11343670636415482,8.230062246322632,6502.26531457901
665,0.10878862383273932,0.11563137918710709,8.099513530731201,6510.364828109741
666,0.10833274859648484,0.11509724706411362,8.327970504760742,6518.692798614502
667,0.10818423044223052,0.11547388136386871,8.692413091659546,6527.3852117061615
668,0.10829850687430455,0.11663953959941864,8.626079797744751,6536.011291503906
669,0.10819384914178115,0.11437392979860306,8.197920560836792,6544.209212064743
670,0.10828159061762002,0.11327584832906723,8.139090061187744,6552.348302125931
671,0.10861161580452552,0.11530053615570068,8.321110963821411,6560.669413089752
672,0.10852779734593171,0.11428134143352509,8.069050312042236,6568.738463401794
673,0.1079319893167569,0.1178775206208229,8.25160813331604,6576.9900715351105
674,0.10828203535996951,0.11290760338306427,8.563380479812622,6585.553452014923
675,0.10781713345876107,0.11381449550390244,8.22492003440857,6593.778372049332
676,0.10832469165325165,0.11521292477846146,8.158742427825928,6601.937114477158
677,0.10793236815012418,0.11583416908979416,8.03897213935852,6609.976086616516
678,0.10807565599679947,0.1122465655207634,7.986879587173462,6617.96296620369
679,0.10818427629195727,0.1141282171010971,8.054614305496216,6626.017580509186
680,0.10822043854456681,0.11283143609762192,8.338700294494629,6634.35628080368
681,0.10828853799746586,0.11577004939317703,8.168019771575928,6642.524300575256
682,0.1077643999686608,0.11575248837471008,8.152378797531128,6650.6766793727875
683,0.10764647962955329,0.116144560277462,8.230529546737671,6658.907208919525
684,0.10792030394077301,0.11579519510269165,8.239071607589722,6667.146280527115
685,0.10863399677551709,0.11928839981555939,8.0778226852417,6675.224103212357
686,0.10789993061469151,0.11611844599246979,8.297821998596191,6683.521925210953
687,0.1077975149338062,0.11516577005386353,8.168557167053223,6691.690482378006
688,0.10710722953081131,0.11838437616825104,8.457658052444458,6700.14814043045
689,0.10756094982990852,0.11604464054107666,7.975207567214966,6708.123347997665
690,0.10777229701097195,0.11610569804906845,8.269608497619629,6716.392956495285
691,0.1073830912892635,0.113527812063694,7.8448874950408936,6724.237843990326
692,0.10753191720980865,0.11404735594987869,8.09264874458313,6732.330492734909
693,0.10743272075286278,0.11507369577884674,8.259979248046875,6740.590471982956
694,0.10731287587147492,0.11591272056102753,8.193460464477539,6748.7839324474335
695,0.107623119193774,0.11280610412359238,7.891359806060791,6756.675292253494
696,0.10737290061437167,0.11406852304935455,8.108076810836792,6764.783369064331
697,0.10742770364651313,0.11701518297195435,7.873190641403198,6772.656559705734
698,0.10756681229059513,0.11122816801071167,8.076056957244873,6780.732616662979
699,0.1074856439462075,0.1134093850851059,7.982423543930054,6788.715040206909
700,0.10757374247679344,0.11614415049552917,7.999038457870483,6796.71407866478
701,0.10832765641120765,0.11695801466703415,8.209138870239258,6804.923217535019
702,0.10835045060286155,0.1153566837310791,8.180333614349365,6813.103551149368
703,0.10766119337998904,0.1167069748044014,8.176716327667236,6821.2802674770355
704,0.10720098477143508,0.11428174376487732,8.199803829193115,6829.480071306229
705,0.10726290826614086,0.11531327664852142,8.213484525680542,6837.693555831909
706,0.10730900214268611,0.11199264973402023,8.367157459259033,6846.060713291168
707,0.10711769186533414,0.11484897136688232,7.981768846511841,6854.04248213768
708,0.10699246365290421,0.11401576548814774,8.192358493804932,6862.234840631485
709,0.10707734124018596,0.11575224250555038,8.430536985397339,6870.665377616882
710,0.10670444655876893,0.11534145474433899,8.018133163452148,6878.6835107803345
711,0.10684326463020764,0.11497057974338531,8.244581937789917,6886.928092718124
712,0.1070451306609007,0.11567072570323944,8.001380443572998,6894.929473161697
713,0.10695193994503754,0.11558613926172256,8.409761905670166,6903.339235067368
714,0.10684486994376549,0.11627914011478424,8.150806188583374,6911.490041255951
715,0.1066242977976799,0.11564475297927856,8.432297945022583,6919.9223392009735
716,0.10728741666445366,0.1114458292722702,8.180966854095459,6928.103306055069
717,0.10703344356555206,0.11798135191202164,8.264518976211548,6936.3678250312805
718,0.10710228463778129,0.11656460165977478,8.354408740997314,6944.722233772278
719,0.10714256706146094,0.11416684091091156,8.029739618301392,6952.751973390579
720,0.10660541745332572,0.11168761551380157,8.27293086051941,6961.024904251099
721,0.1064005230481808,0.11638808995485306,8.093983888626099,6969.118888139725
722,0.10656219090406711,0.11809398233890533,8.179275751113892,6977.298163890839
723,0.10620320645662454,0.11499407142400742,8.194604396820068,6985.492768287659
724,0.10639336361334874,0.11624708026647568,8.205279111862183,6993.698047399521
725,0.10640794325333375,0.11442890763282776,7.980253219604492,7001.678300619125
726,0.1072056906727644,0.11646796017885208,8.205626726150513,7009.883927345276
727,0.10681849947342506,0.1153784692287445,8.097904205322266,7017.981831550598
728,0.10666765845738925,0.1157817542552948,8.223074436187744,7026.204905986786
729,0.10676302245030037,0.11580807715654373,8.011182308197021,7034.216088294983
730,0.10649409890174866,0.11665648221969604,8.229954957962036,7042.446043252945
731,0.10649253313358013,0.11334650218486786,8.370107889175415,7050.81615114212
732,0.10645908747728054,0.11508577316999435,8.073572874069214,7058.88972401619
733,0.10637071327521251,0.11383224278688431,8.159380197525024,7067.049104213715
734,0.10611418806589566,0.1193866953253746,8.185370206832886,7075.2344744205475
735,0.1067342425768192,0.1150500550866127,8.224705219268799,7083.459179639816
736,0.10639630430019818,0.11471155285835266,8.321497201919556,7091.780676841736
737,0.10622569918632507,0.11541938781738281,7.731856107711792,7099.512532949448
738,0.10627231746912003,0.11419250071048737,8.341264724731445,7107.853797674179
739,0.10602643283513877,0.11379548162221909,8.125235557556152,7115.979033231735
