epoch,train_loss,val_loss,epoch_time_sec,cumulative_time_sec
383,0.12478881214673702,0.12280008941888809,7.7505059242248535,2954.7976784706116
384,0.12455978989601135,0.12018033862113953,7.532339811325073,2962.3300182819366
385,0.1240404500411107,0.12486762553453445,7.616086721420288,2969.946105003357
386,0.12416394799947739,0.12210121005773544,7.748204708099365,2977.6943097114563
387,0.12455762865451667,0.12401226907968521,7.886305570602417,2985.5806152820587
388,0.12419255307087532,0.1243293434381485,7.999042272567749,2993.5796575546265
389,0.12434380730757347,0.12456852942705154,8.017508268356323,3001.597165822983
390,0.12438766199808854,0.12326032668352127,7.549338340759277,3009.146504163742
391,0.12417935809263816,0.12421326339244843,8.016189575195312,3017.1626937389374
392,0.12411375515736066,0.12224779278039932,7.700334787368774,3024.863028526306
393,0.1238887831568718,0.12419562041759491,7.718434572219849,3032.581463098526
394,0.12390124855133203,0.12429305911064148,7.566334247589111,3040.147797346115
395,0.12399466221149151,0.1211467906832695,7.432723045349121,3047.5805203914642
396,0.1235767792050655,0.12072493880987167,7.449790716171265,3055.0303111076355
397,0.12360667838500096,0.12332262843847275,7.918837547302246,3062.9491486549377
398,0.12448592369373028,0.12388801574707031,7.629240274429321,3070.578388929367
399,0.12397416279866146,0.12604257464408875,7.535541296005249,3078.1139302253723
400,0.1234312871327767,0.123458132147789,7.60120415687561,3085.715134382248
401,0.12344205264861767,0.12274028360843658,7.649791717529297,3093.364926099777
402,0.12353792041540146,0.12264639139175415,7.59914755821228,3100.9640736579895
403,0.12312913227539796,0.12291717529296875,7.781176328659058,3108.7452499866486
404,0.1230706601188733,0.12283871322870255,7.583918333053589,3116.329168319702
405,0.12307688421927966,0.12310813367366791,7.649664402008057,3123.97883272171
406,0.12315135449171066,0.12545040249824524,7.80068564414978,3131.77951836586
407,0.12249129150922482,0.12081627547740936,7.802048921585083,3139.581567287445
408,0.1232058428801023,0.1246279627084732,7.649034023284912,3147.23060131073
409,0.12318542828926674,0.12153737246990204,7.6661388874053955,3154.8967401981354
410,0.12284065783023834,0.12365211546421051,7.650089502334595,3162.54682970047
411,0.12259325499718006,0.1248450055718422,7.650506019592285,3170.1973357200623
412,0.12274124416021201,0.12209640443325043,7.583432197570801,3177.780767917633
413,0.12278853929959811,0.12300664186477661,7.749117612838745,3185.529885530472
414,0.1226934206027251,0.12086181342601776,7.717211723327637,3193.2470972537994
415,0.12194871615905029,0.12135690450668335,7.667964458465576,3200.915061712265
416,0.12202605032003842,0.12244945764541626,7.432747840881348,3208.3478095531464
417,0.12243491869706374,0.12207645922899246,7.750269174575806,3216.098078727722
418,0.12207125471188472,0.1231890469789505,7.815780401229858,3223.913859128952
419,0.12265221316080827,0.12278000265359879,7.616342306137085,3231.530201435089
420,0.12223193966425382,0.12652269005775452,7.751131296157837,3239.281332731247
421,0.12209053337574005,0.12334540486335754,7.63097620010376,3246.9123089313507
422,0.12240278491607079,0.12425567954778671,7.9019458293914795,3254.814254760742
423,0.12275799191915072,0.11872220039367676,7.499988555908203,3262.3142433166504
424,0.12184184617721118,0.12417449802160263,8.232868194580078,3270.5471115112305
425,0.12176149739668919,0.12322107702493668,8.000433683395386,3278.547545194626
426,0.12115807945911701,0.12315049767494202,7.750338315963745,3286.2978835105896
427,0.12149371493321198,0.12181106954813004,8.148552894592285,3294.446436405182
428,0.12161734069769199,0.12306178361177444,7.534714221954346,3301.9811506271362
429,0.12141332832666543,0.1223827674984932,7.666263818740845,3309.647414445877
430,0.12124373591863193,0.12230665236711502,7.7509753704071045,3317.398389816284
431,0.1213898303417059,0.12151934206485748,7.5009143352508545,3324.899304151535
432,0.1214023742538232,0.1226525828242302,7.513578176498413,3332.4128823280334
433,0.12149881113034028,0.12207619100809097,7.502099990844727,3339.914982318878
434,0.12115405385310833,0.1224924623966217,7.5810627937316895,3347.49604511261
435,0.12140718045142981,0.12113199383020401,8.052213430404663,3355.5482585430145
436,0.12147532116908294,0.12337933480739594,7.666419744491577,3363.214678287506
437,0.12103772335327588,0.12291131168603897,7.897651195526123,3371.112329483032
438,0.12121608796027991,0.12368796765804291,7.883440017700195,3378.9957695007324
439,0.12069032685114787,0.12259296327829361,7.667099952697754,3386.66286945343
440,0.12120660451742318,0.12246827036142349,7.568557262420654,3394.231426715851
441,0.12125513416070205,0.12222261726856232,7.83294415473938,3402.06437087059
442,0.12112935689779428,0.12391332536935806,7.8008339405059814,3409.865204811096
443,0.12119940840280972,0.1236095204949379,7.431096315383911,3417.29630112648
444,0.12080045273670784,0.12376115471124649,7.468604564666748,3424.764905691147
445,0.12102907437544602,0.12311790883541107,7.633892059326172,3432.398797750473
446,0.12071893822688323,0.12158460915088654,7.4661290645599365,3439.864926815033
447,0.12003666391739479,0.12146814912557602,7.699884653091431,3447.5648114681244
448,0.12086166613377057,0.12269920110702515,7.68243670463562,3455.24724817276
449,0.12087101088120387,0.12349522858858109,7.585047483444214,3462.832295656204
450,0.12054512879023185,0.12116343528032303,7.565598964691162,3470.3978946208954
451,0.12030417930621368,0.12415751814842224,7.532483816146851,3477.9303784370422
452,0.12047235438456902,0.1238522008061409,7.551135301589966,3485.481513738632
453,0.1204567952797963,0.12440390139818192,7.733888387680054,3493.2154021263123
454,0.1201406132716399,0.12360996752977371,7.482150077819824,3500.697552204132
455,0.1201729797399961,0.12138186395168304,7.450313568115234,3508.1478657722473
456,0.12025805791983238,0.12346851080656052,7.626587629318237,3515.7744534015656
457,0.12020408935271777,0.12395431101322174,7.6726343631744385,3523.44708776474
458,0.1204953256707925,0.12049056589603424,7.584014415740967,3531.031102180481
459,0.1203086657019762,0.12452869862318039,7.700580596923828,3538.731682777405
460,0.12035628064320637,0.12348726391792297,7.6818623542785645,3546.4135451316833
461,0.11998916130799514,0.12054082006216049,7.799237012863159,3554.2127821445465
462,0.12002961452190693,0.12436147034168243,7.602694034576416,3561.815476179123
463,0.11955007624167663,0.12307701259851456,8.00031852722168,3569.8157947063446
464,0.11946692088475594,0.12262477725744247,7.431889295578003,3577.2476840019226
465,0.11960231111599849,0.12226754426956177,7.70156717300415,3584.9492511749268
466,0.11964028729842259,0.1239430382847786,7.695375204086304,3592.644626379013
467,0.1194389806343959,0.12340058386325836,7.536548614501953,3600.181174993515
