epoch,train_loss,val_loss,epoch_time_sec,cumulative_time_sec
383,0.13908348232507706,0.16694005330403647,17.55924916267395,4582.2391538619995
384,0.13931837057073912,0.17006158828735352,17.549277305603027,4599.7884311676025
385,0.13942930226524672,0.16268647710482279,17.457457065582275,4617.245888233185
386,0.13924363628029823,0.17140824099381766,17.24058699607849,4634.486475229263
387,0.13907919699947038,0.16501840949058533,16.71205735206604,4651.198532581329
388,0.13879174242417017,0.1672997921705246,17.290926218032837,4668.489458799362
389,0.13880267987648645,0.16140815118948618,17.309913158416748,4685.799371957779
390,0.138945655276378,0.16466848055521646,17.135947704315186,4702.935319662094
391,0.13888919477661452,0.16841008762518564,16.85554003715515,4719.790859699249
392,0.13855750982960066,0.16392271717389426,16.549175262451172,4736.3400349617
393,0.13910860195755959,0.1681624303261439,16.27977228164673,4752.619807243347
394,0.1388183074692885,0.16233202318350473,16.223140001296997,4768.842947244644
395,0.13847236335277557,0.16377912958463034,16.229952096939087,4785.072899341583
396,0.1383853740990162,0.16628329952557883,16.64893412590027,4801.7218334674835
397,0.1382321963707606,0.16560140252113342,16.88259720802307,4818.604430675507
398,0.13812469442685446,0.1635181059439977,16.90147876739502,4835.505909442902
399,0.1385812039176623,0.16627314190069833,17.09249472618103,4852.598404169083
400,0.13839789604147276,0.16641337672869363,17.035878896713257,4869.634283065796
401,0.1379958726465702,0.17009425163269043,17.133321285247803,4886.767604351044
402,0.13839112843076387,0.16362333794434866,17.41220450401306,4904.179808855057
403,0.13813326880335808,0.16449730594952902,17.016777276992798,4921.19658613205
404,0.13828261072436968,0.16784011820952097,17.105345487594604,4938.301931619644
405,0.13743201891581217,0.1655320773522059,17.06720280647278,4955.369134426117
406,0.1382497176527977,0.1670299619436264,17.26349186897278,4972.63262629509
407,0.13807924588521323,0.16784815986951193,17.1080162525177,4989.740642547607
408,0.13810748482743898,0.16824391980965933,17.005874156951904,5006.746516704559
409,0.137979573259751,0.16467612981796265,16.98461890220642,5023.731135606766
410,0.13743961974978447,0.16874882082144418,16.970762491226196,5040.701898097992
411,0.1376319502790769,0.16535759965578714,16.894109964370728,5057.596008062363
412,0.13768878454963365,0.16179710626602173,17.169342517852783,5074.765350580215
413,0.1373741179704666,0.16330582400163016,17.53398060798645,5092.299331188202
414,0.13707317660252252,0.16299294432004294,17.3299241065979,5109.6292552948
415,0.13723799958825111,0.16602356235186258,17.498039960861206,5127.127295255661
416,0.13715878004829088,0.16448608537515005,17.13764715194702,5144.264942407608
417,0.13738122334082922,0.16308066248893738,17.298461437225342,5161.563403844833
418,0.1366561179359754,0.16455945372581482,17.21460223197937,5178.778006076813
419,0.13664594540993372,0.16340810557206473,16.795198440551758,5195.5732045173645
420,0.1364151363571485,0.16975952684879303,16.65773344039917,5212.230937957764
421,0.1365495858093103,0.16982744137446085,16.564495086669922,5228.795433044434
422,0.1366870403289795,0.16965442895889282,16.549723148345947,5245.3451561927795
423,0.1370148075123628,0.1645624836285909,16.676848888397217,5262.022005081177
424,0.13654022539655367,0.16301880280176798,16.913095951080322,5278.935101032257
425,0.13676195964217186,0.16503805915514627,16.723485708236694,5295.658586740494
426,0.13625835627317429,0.16334583858648935,16.586016178131104,5312.244602918625
427,0.13657385110855103,0.16611036658287048,17.200291872024536,5329.444894790649
428,0.13638391345739365,0.1676032394170761,17.679967164993286,5347.124861955643
429,0.13610766207178435,0.16502448916435242,16.92225956916809,5364.047121524811
430,0.13574030126134554,0.16212466855843863,16.489649057388306,5380.536770582199
431,0.1357716297109922,0.16781948506832123,16.819082498550415,5397.3558530807495
432,0.13588965932528177,0.16579057276248932,16.744602918624878,5414.100455999374
433,0.13594209651152292,0.16204283138116202,16.255388498306274,5430.355844497681
434,0.1357552446424961,0.16366388897101083,16.47575616836548,5446.831600666046
435,0.13595434899131456,0.16446204980214438,17.051209211349487,5463.882809877396
436,0.13626379892230034,0.1664451708396276,17.12703227996826,5481.009842157364
437,0.13598973552385965,0.16322852671146393,17.318963289260864,5498.328805446625
438,0.13552910710374513,0.1659161001443863,16.631693840026855,5514.960499286652
439,0.13537103061874708,0.16281951467196146,16.560003995895386,5531.520503282547
440,0.13561932618419328,0.1690532217423121,16.452070236206055,5547.972573518753
441,0.13565789038936296,0.17059607803821564,17.012622833251953,5564.985196352005
442,0.13556281725565592,0.1642963985602061,16.708207368850708,5581.693403720856
443,0.1352083757519722,0.16317196190357208,16.948835849761963,5598.642239570618
444,0.1353061037758986,0.16492902239163718,17.00637912750244,5615.64861869812
445,0.13586709275841713,0.16352718571821848,17.70080876350403,5633.349427461624
446,0.1353254827360312,0.16668222347895303,11.207102537155151,5644.556529998779
447,0.1349687005082766,0.16391176482041678,16.951066493988037,5661.507596492767
448,0.1347527652978897,0.1651350756486257,17.185486316680908,5678.693082809448
449,0.13455766811966896,0.16683011750380197,17.474174976348877,5696.167257785797
450,0.134736068546772,0.16461221873760223,17.32786273956299,5713.49512052536
451,0.13463389004270235,0.16757221023241678,17.219354391098022,5730.714474916458
452,0.1350476567943891,0.16632477939128876,17.38643765449524,5748.100912570953
453,0.13519135365883508,0.16296824316183725,17.04626989364624,5765.1471824646
454,0.13454260428746542,0.16364401578903198,17.16002058982849,5782.307203054428
455,0.1341765709221363,0.16344118118286133,17.393874645233154,5799.701077699661
456,0.13402401035030684,0.16065745055675507,17.146265029907227,5816.8473427295685
457,0.13428398842612901,0.16136925915877023,16.543232917785645,5833.390575647354
458,0.13442638392249742,0.16660892963409424,16.607587575912476,5849.998163223267
459,0.13455190137028694,0.15910546481609344,17.159878730773926,5867.1580419540405
460,0.13432500387231508,0.1642423222462336,17.15709352493286,5884.315135478973
461,0.13398625080784163,0.1621768722931544,16.8622887134552,5901.177424192429
462,0.1336859551568826,0.16627362867196402,17.113926649093628,5918.291350841522
463,0.1339466559390227,0.16437206665674844,17.040215253829956,5935.331566095352
464,0.1336002635459105,0.1655020316441854,16.291890859603882,5951.623456954956
465,0.13366834446787834,0.16538918018341064,16.826743364334106,5968.45020031929
466,0.13371713335315386,0.16726388037204742,16.944498538970947,5985.394698858261
467,0.13346370682120323,0.16194531321525574,16.943082809448242,6002.337781667709
468,0.13363621508081755,0.16540893415609995,16.18064308166504,6018.518424749374
469,0.13404894496003786,0.1639869511127472,8.549488067626953,6027.067912817001
470,0.13385280221700668,0.16394157210985819,8.761029958724976,6035.828942775726
471,0.133550975471735,0.16493197282155356,8.852891683578491,6044.681834459305
472,0.13373174021641412,0.16193851828575134,8.841198444366455,6053.523032903671
473,0.1333933360874653,0.16271198789278665,8.931748390197754,6062.454781293869
474,0.13338303193449974,0.1632549911737442,8.534518718719482,6070.9893000125885
475,0.13364901393651962,0.16763176520665488,8.597721576690674,6079.587021589279
476,0.13334285964568457,0.16395621001720428,8.472544431686401,6088.059566020966
477,0.1336234745879968,0.1616082340478897,8.478849649429321,6096.538415670395
478,0.1334747150540352,0.16713815927505493,8.64359712600708,6105.182012796402
479,0.13321608553330103,0.1624414622783661,8.35154914855957,6113.533561944962
480,0.13357345014810562,0.16480770210425058,8.197194814682007,6121.730756759644
481,0.13344703366359076,0.16235334674517313,8.092140436172485,6129.822897195816
482,0.1332181766629219,0.16518480082352957,8.280101299285889,6138.102998495102
483,0.13371622686584791,0.16728157798449197,8.437344551086426,6146.540343046188
484,0.1328856386244297,0.16355321307977042,8.112794876098633,6154.653137922287
485,0.13294359917442003,0.1597657104333242,8.864735841751099,6163.517873764038
486,0.1327515405913194,0.15942510962486267,8.87605619430542,6172.3939299583435
487,0.13239565988381705,0.1602992763121923,8.632692575454712,6181.026622533798
488,0.1323635665078958,0.16238961120446524,8.282781839370728,6189.309404373169
489,0.1330721341073513,0.16213555137316385,8.275005340576172,6197.584409713745
490,0.13255142917235693,0.16088275611400604,8.532166004180908,6206.116575717926
491,0.13231726984182993,0.16197340687115988,8.09884262084961,6214.215418338776
492,0.13202271983027458,0.16253904004891714,8.460224390029907,6222.6756427288055
493,0.1321155863503615,0.16103528936704,9.002416372299194,6231.678059101105
494,0.1326058954000473,0.16257758935292563,8.570011138916016,6240.248070240021
495,0.13255838677287102,0.16827555000782013,8.893261194229126,6249.14133143425
496,0.1328758622209231,0.165835902094841,8.782277822494507,6257.923609256744
497,0.132564394424359,0.16569964090983072,9.25374960899353,6267.177358865738
498,0.1319558396935463,0.16219168901443481,8.718234300613403,6275.895593166351
499,0.13169968004028001,0.16507458686828613,8.814715385437012,6284.710308551788
500,0.1318345566590627,0.1627854605515798,8.434022188186646,6293.144330739975
501,0.13231520478924116,0.16330790023008981,8.606162071228027,6301.750492811203
502,0.13207643603285155,0.16370570162932077,8.640818357467651,6310.391311168671
503,0.13152623921632767,0.165460005402565,8.558685779571533,6318.949996948242
504,0.13141330455740294,0.16273034115632376,8.518166065216064,6327.468163013458
505,0.13155465945601463,0.16074237724145254,8.554329633712769,6336.022492647171
506,0.13152893632650375,0.16343256831169128,8.934333562850952,6344.956826210022
507,0.13127482061584791,0.1629982888698578,8.584398984909058,6353.541225194931
508,0.13129794970154762,0.16397626201311746,8.631779193878174,6362.173004388809
509,0.13194371511538824,0.16283552845319113,8.52047872543335,6370.693483114243
510,0.1322596843043963,0.16244029005368552,8.277642965316772,6378.971126079559
511,0.13134427865346274,0.16358416775862375,8.552939891815186,6387.5240659713745
512,0.1312256914873918,0.16047231356302896,8.831995725631714,6396.356061697006
513,0.1316049781938394,0.16592645148436228,8.655138969421387,6405.011200666428
514,0.1309517907599608,0.16003142793973288,8.638744115829468,6413.649944782257
515,0.13132135445872942,0.1667031149069468,8.265151023864746,6421.915095806122
516,0.13137920325001082,0.1646160880724589,8.19403338432312,6430.109129190445
517,0.1307578831911087,0.16176624099413553,8.433210611343384,6438.542339801788
518,0.13088657086094221,0.1602444350719452,8.305851221084595,6446.848191022873
519,0.1314293990532557,0.16283360123634338,8.498721361160278,6455.346912384033
520,0.13078406328956285,0.16325404743353525,8.896512508392334,6464.2434248924255
521,0.13088927045464516,0.1643900920947393,8.111829042434692,6472.35525393486
522,0.1308578240374724,0.16278602182865143,8.29279375076294,6480.648047685623
523,0.130815169463555,0.16175463298956552,8.373490333557129,6489.02153801918
524,0.13134110967318216,0.1606630484263102,8.393552541732788,6497.415090560913
525,0.13073841606577238,0.16838142772515616,8.021270990371704,6505.436361551285
526,0.1308207449813684,0.16016304989655814,8.62470293045044,6514.061064481735
527,0.13063522055745125,0.1628583719333013,8.609025478363037,6522.670089960098
528,0.13047175854444504,0.16649694740772247,8.711169004440308,6531.381258964539
529,0.1308016541103522,0.159176304936409,8.661787509918213,6540.043046474457
530,0.13048297042647997,0.1644998093446096,8.540319442749023,6548.583365917206
531,0.13049428289135298,0.16392729183038077,8.45173192024231,6557.035097837448
532,0.13078822195529938,0.16008535027503967,8.41503643989563,6565.450134277344
533,0.13051662221550941,0.16389135519663492,8.427866697311401,6573.878000974655
534,0.13039000580708185,0.16155579189459482,8.599953889846802,6582.477954864502
535,0.1298294352988402,0.16068685054779053,8.321061849594116,6590.799016714096
536,0.13018537188569704,0.16035400331020355,8.747793197631836,6599.546809911728
537,0.12983222678303719,0.15861507256825766,8.153301239013672,6607.700111150742
538,0.13009643306334814,0.1608752260605494,8.517298698425293,6616.217409849167
539,0.1300382912158966,0.16234341263771057,8.78315782546997,6625.000567674637
540,0.13007727886239687,0.16388481358687082,8.275517463684082,6633.276085138321
541,0.13029290984074274,0.16364571452140808,8.213820695877075,6641.489905834198
542,0.1300811506807804,0.1590141902367274,8.505667209625244,6649.995573043823
543,0.12975959479808807,0.1576730658610662,8.526253938674927,6658.521826982498
544,0.12962126731872559,0.16046927372614542,8.87412166595459,6667.395948648453
545,0.1292103243370851,0.15986101826032004,8.593733310699463,6675.989681959152
546,0.129665769636631,0.15879090130329132,8.634909629821777,6684.624591588974
547,0.12969180817405382,0.16099158426125845,8.548569440841675,6693.173161029816
548,0.12991911669572195,0.16265515486399332,15.858428239822388,6709.031589269638
549,0.12966565663615862,0.16264902551968893,16.333067178726196,6725.364656448364
550,0.12974400321642557,0.16230386992295584,17.36150336265564,6742.72615981102
551,0.12986957157651582,0.16017934679985046,16.691914081573486,6759.418073892593
552,0.13012699907024702,0.1603598395983378,16.024874925613403,6775.442948818207
553,0.13004051024715105,0.1637813945611318,16.618316888809204,6792.061265707016
554,0.1297138730684916,0.16537692149480185,16.21444797515869,6808.275713682175
555,0.13006589685877165,0.16265791654586792,16.169373989105225,6824.44508767128
556,0.12925700843334198,0.15808796882629395,16.704052925109863,6841.14914059639
557,0.12916827574372292,0.15802829960982004,16.257888555526733,6857.4070291519165
558,0.1291129911939303,0.16046725710233053,16.437148094177246,6873.844177246094
559,0.12934885794917741,0.16325215498606363,16.09248399734497,6889.936661243439
560,0.12865105147163072,0.16002803047498068,15.860471963882446,6905.797133207321
561,0.12916061033805212,0.16479156414667764,16.04651713371277,6921.843650341034
562,0.1295035369694233,0.1675439178943634,16.496598958969116,6938.340249300003
563,0.12881930296619734,0.16184102992216745,16.79577398300171,6955.136023283005
564,0.1285941960910956,0.16264913976192474,16.88159704208374,6972.0176203250885
565,0.1285778097808361,0.1621857633193334,16.702709674835205,6988.720329999924
566,0.12861266856392226,0.16711632907390594,16.629138946533203,7005.349468946457
567,0.12883461018403372,0.16577481230099997,16.705963373184204,7022.055432319641
568,0.12916474913557371,0.1643123726050059,16.447906970977783,7038.503339290619
569,0.12950292602181435,0.16245803236961365,17.008651971817017,7055.511991262436
570,0.12895006934801737,0.16182106733322144,17.038423776626587,7072.5504150390625
571,0.12827110663056374,0.16184106965859732,16.75490379333496,7089.3053188323975
572,0.1282406027118365,0.16219623883565268,17.01101279258728,7106.316331624985
573,0.12850155060489973,0.16008590161800385,17.439763069152832,7123.756094694138
574,0.1282623459895452,0.16257320841153464,17.039509773254395,7140.795604467392
575,0.1282592366139094,0.16126571595668793,16.83179759979248,7157.627402067184
576,0.1278013214468956,0.16020222504933676,17.018520832061768,7174.645922899246
577,0.12814067925016084,0.16093326608339945,16.566221714019775,7191.212144613266
578,0.12815766533215842,0.15835064152876535,16.71941828727722,7207.931562900543
579,0.12857269371549288,0.16311529775460562,16.834662199020386,7224.766225099564
580,0.1288862551252047,0.16183639069398245,16.39289164543152,7241.159116744995
581,0.1286477434138457,0.15731501579284668,8.866392612457275,7250.025509357452
582,0.1280807281533877,0.1619171847899755,15.421970129013062,7265.447479486465
583,0.12811473260323206,0.16215686996777853,15.697663068771362,7281.145142555237
584,0.12770081932346025,0.15947626531124115,16.109541654586792,7297.254684209824
585,0.1276270275314649,0.15905973811944327,16.39965271949768,7313.654336929321
586,0.12773829201857248,0.16109915574391684,16.23088526725769,7329.885222196579
587,0.12755746146043143,0.16284889976183572,15.876478672027588,7345.761700868607
588,0.12760093435645103,0.16085776686668396,16.084890604019165,7361.846591472626
589,0.12737243746717772,0.16112331052621207,16.192391872406006,7378.038983345032
590,0.12776257966955504,0.1621761073668798,15.938014030456543,7393.976997375488
591,0.12771803885698318,0.16431733965873718,16.169612646102905,7410.146610021591
592,0.1283250960210959,0.16111524403095245,15.8622465133667,7426.008856534958
593,0.12779284516970316,0.15563197433948517,17.134716987609863,7443.143573522568
594,0.12731675617396832,0.15752446154753366,17.13541269302368,7460.278986215591
595,0.12701855537792048,0.15909930070241293,17.13209843635559,7477.411084651947
596,0.12813038875659308,0.16078421473503113,17.017237663269043,7494.428322315216
597,0.12788480147719383,0.1603382726510366,17.15451741218567,7511.582839727402
598,0.1275133720288674,0.16365715364615122,17.22403860092163,7528.806878328323
599,0.1280346338947614,0.1669977605342865,17.056827545166016,7545.863705873489
600,0.12712817266583443,0.1656531790892283,17.120360374450684,7562.98406624794
601,0.12693802018960318,0.16074991722901663,16.68357801437378,7579.667644262314
602,0.1271329733232657,0.1641338219245275,16.83659815788269,7596.5042424201965
603,0.12710359071691832,0.16300848623116812,16.55935525894165,7613.063597679138
604,0.1272609264900287,0.16277720034122467,16.702051401138306,7629.7656490802765
605,0.1271875910460949,0.16500082115332285,16.520928621292114,7646.286577701569
606,0.12687269411981106,0.16005264222621918,16.76685333251953,7663.053431034088
607,0.12661510581771532,0.16191737353801727,16.536993265151978,7679.59042429924
608,0.1272500604391098,0.1602072219053904,16.206828594207764,7695.797252893448
609,0.12753400268654028,0.1612864633401235,16.351311206817627,7712.1485641002655
610,0.12704871781170368,0.16091573238372803,16.454497814178467,7728.603061914444
611,0.12663695588707924,0.16209022204081217,16.07946538925171,7744.682527303696
612,0.1269169102112452,0.1646180401245753,16.317082405090332,7760.999609708786
613,0.12672946726282439,0.16403713822364807,16.42162799835205,7777.421237707138
614,0.12684744720657667,0.16195782025655112,15.953020334243774,7793.374258041382
615,0.1265502187112967,0.16228442887465158,17.0795841217041,7810.453842163086
616,0.12625516764819622,0.16417767107486725,10.905801773071289,7821.359643936157
617,0.12696322798728943,0.16217686732610068,8.183654308319092,7829.543298244476
618,0.12738414605458578,0.16199487944444022,7.862745761871338,7837.406044006348
619,0.12697967886924744,0.1600694457689921,8.74941611289978,7846.155460119247
620,0.12702812999486923,0.15923563142617544,8.28787088394165,7854.443331003189
621,0.12677264772355556,0.1606652537981669,8.295682907104492,7862.739013910294
622,0.1262386745462815,0.16241988042990366,8.371192216873169,7871.110206127167
623,0.12631365284323692,0.1618321736653646,7.734598875045776,7878.8448050022125
624,0.1265893392264843,0.15887563427289328,15.83445119857788,7894.67925620079
625,0.12630589740971723,0.16491896410783133,16.08599042892456,7910.765246629715
626,0.12590067523221174,0.1650644193092982,16.103248834609985,7926.868495464325
627,0.12646271598835787,0.16302170356114706,16.06724715232849,7942.935742616653
628,0.12612764661510786,0.1642287870248159,16.530582666397095,7959.4663252830505
629,0.1258481821666161,0.16484741866588593,16.045103788375854,7975.511429071426
630,0.12569126735130945,0.1618152062098185,9.86418342590332,7985.37561249733
631,0.12612656069298586,0.1638728231191635,8.331527948379517,7993.707140445709
632,0.1263106099019448,0.1633376975854238,8.347795248031616,8002.054935693741
633,0.1255591077109178,0.1607277790705363,16.15945529937744,8018.214390993118
634,0.12581912303964296,0.16093038022518158,16.430248022079468,8034.644639015198
635,0.1259376791616281,0.16634730994701385,16.65214252471924,8051.296781539917
636,0.12631566201647124,0.16022865970929465,17.020811080932617,8068.31759262085
637,0.1256716667364041,0.1661334733168284,16.891780853271484,8085.209373474121
638,0.12610104804237685,0.16117954750855765,16.965609312057495,8102.174982786179
639,0.1258867916961511,0.1610268404086431,16.712149620056152,8118.887132406235
640,0.1255647875368595,0.16285860041777292,16.44355344772339,8135.330685853958
641,0.1261697287360827,0.16313916444778442,16.850968599319458,8152.181654453278
642,0.1254614337037007,0.1620369255542755,16.538698196411133,8168.720352649689
643,0.12537439229587713,0.1624425152937571,16.485469579696655,8185.205822229385
644,0.125375896692276,0.16167608400185904,16.72285032272339,8201.928672552109
645,0.12548904990156493,0.15897845725218454,17.0269775390625,8218.955650091171
646,0.12522377632558346,0.16395540535449982,16.997660636901855,8235.953310728073
647,0.12523695702354112,0.16352491080760956,16.727252960205078,8252.680563688278
648,0.12499078984061877,0.1681616554657618,16.6913423538208,8269.371906042099
649,0.12569326783219972,0.16377826035022736,16.680864095687866,8286.052770137787
650,0.12576737627387047,0.16283436119556427,16.64200496673584,8302.694775104523
651,0.12556973099708557,0.16881117721398672,16.951578378677368,8319.6463534832
652,0.12572145834565163,0.16742977996667227,11.341999053955078,8330.988352537155
653,0.1250614362458388,0.1666163851817449,9.114145755767822,8340.102498292923
654,0.12619482167065144,0.1578673521677653,8.518434286117554,8348.62093257904
655,0.1253264769911766,0.16313217083613077,9.964829921722412,8358.585762500763
656,0.12506243648628393,0.16646710534890494,15.620688915252686,8374.206451416016
657,0.12536785999933878,0.16487612326939902,16.490386247634888,8390.69683766365
658,0.12498538320263226,0.16424492994944254,11.383381605148315,8402.080219268799
659,0.12540788389742374,0.1653385361035665,8.219436883926392,8410.299656152725
660,0.12527223862707615,0.1666707048813502,8.295525312423706,8418.595181465149
661,0.12500613927841187,0.1637425422668457,8.32802152633667,8426.923202991486
662,0.12514609222610792,0.16238008439540863,8.630667686462402,8435.553870677948
663,0.12481714536746343,0.16626465817292532,8.514094591140747,8444.067965269089
664,0.12581233928600946,0.16026551524798074,8.711301326751709,8452.77926659584
665,0.12600254081189632,0.16540943086147308,8.811824798583984,8461.591091394424
666,0.12525739520788193,0.16304235657056174,8.536057710647583,8470.127149105072
667,0.1252648402005434,0.1631102760632833,8.787489891052246,8478.914638996124
668,0.12480753970642884,0.16260049740473428,8.581468343734741,8487.496107339859
669,0.12475669259826343,0.16436626017093658,8.457246780395508,8495.953354120255
670,0.1246682529648145,0.16612561543782553,8.867966651916504,8504.821320772171
671,0.12421377561986446,0.1631157100200653,8.926054954528809,8513.7473757267
672,0.12421770145495732,0.1634634037812551,9.221580743789673,8522.96895647049
673,0.1244237602998813,0.16403980056444803,8.835005283355713,8531.803961753845
674,0.12406567173699538,0.16535113751888275,8.872395515441895,8540.676357269287
675,0.12412954556445281,0.16412833333015442,8.762187719345093,8549.438544988632
676,0.12411946492890517,0.16339886685212454,8.99045467376709,8558.4289996624
677,0.12397514904538791,0.16094399988651276,8.940074682235718,8567.369074344635
678,0.12463144771754742,0.1628971497217814,8.76809549331665,8576.137169837952
679,0.1243343452612559,0.1609648565451304,8.802842617034912,8584.940012454987
680,0.12406215071678162,0.1664379984140396,8.622963190078735,8593.562975645065
681,0.12415854260325432,0.16511318584283194,8.116746664047241,8601.679722309113
682,0.12430731890102227,0.16527414321899414,8.125877141952515,8609.805599451065
683,0.12450004493196805,0.162820503115654,8.405157804489136,8618.210757255554
684,0.12379175424575806,0.16288118561108908,8.313199996948242,8626.523957252502
685,0.12381333919862907,0.16342929005622864,8.130420207977295,8634.65437746048
686,0.12382744501034419,0.16176298260688782,8.259643316268921,8642.914020776749
687,0.12375106786688168,0.16587738692760468,8.1172616481781,8651.031282424927
688,0.12420831993222237,0.1671226074298223,7.982590913772583,8659.0138733387
689,0.12425030395388603,0.1692767987648646,8.465492248535156,8667.479365587234
690,0.12416929627458255,0.1603845755259196,8.004398345947266,8675.483763933182
691,0.1240230705589056,0.1682243049144745,8.073678970336914,8683.557442903519
692,0.1238747617850701,0.16566398739814758,8.494385242462158,8692.05182814598
693,0.1236497728774945,0.1636797289053599,8.482141971588135,8700.533970117569
