epoch,train_loss,val_loss,epoch_time_sec,cumulative_time_sec
64,0.14807625114917755,0.11676056683063507,14.216115236282349,802.6499950885773
65,0.14741138082284194,0.11586649715900421,13.937161207199097,816.5871562957764
66,0.14685044838831976,0.12002921849489212,14.075303792953491,830.6624600887299
67,0.1460219300710238,0.11587093770503998,14.073187589645386,844.7356476783752
68,0.14609061296169573,0.11261110752820969,13.884602785110474,858.6202504634857
69,0.14493141724513128,0.11646050214767456,13.851499319076538,872.4717497825623
70,0.1445633895122088,0.11373888701200485,14.290156126022339,886.7619059085846
71,0.14427185746339652,0.12007942795753479,14.228299617767334,900.9902055263519
72,0.1431884032029372,0.11330759525299072,13.95885944366455,914.9490649700165
73,0.1431291149212764,0.11232554912567139,14.0431547164917,928.9922196865082
74,0.14209705591201782,0.11194035410881042,14.064625024795532,943.0568447113037
75,0.1418163925409317,0.10958849638700485,13.944141626358032,957.0009863376617
76,0.1408110627761254,0.11198429763317108,13.955397605895996,970.9563839435577
77,0.1405217211980086,0.11033324897289276,14.076771020889282,985.033154964447
78,0.14067814785700578,0.10839099436998367,14.083455562591553,999.1166105270386
79,0.13950511698539442,0.11024898290634155,14.126144409179688,1013.2427549362183
80,0.139711299767861,0.10903897136449814,14.08814287185669,1027.330897808075
81,0.13925249301470244,0.10582912713289261,14.01726484298706,1041.348162651062
82,0.1381568335569822,0.10793262720108032,14.2443687915802,1055.5925314426422
83,0.13745609842813933,0.102813720703125,14.20732569694519,1069.7998571395874
84,0.13742494468505567,0.11099425703287125,14.18571925163269,1083.98557639122
85,0.13828533085492942,0.11231192201375961,14.149422645568848,1098.134999036789
86,0.13790705685432142,0.10797405242919922,14.268688917160034,1112.403687953949
87,0.13674970085804278,0.10634347796440125,14.211582899093628,1126.6152708530426
88,0.13621942813579851,0.1091318130493164,14.076540231704712,1140.6918110847473
89,0.13614818224540123,0.1036449670791626,14.099954843521118,1154.7917659282684
90,0.1353822098328517,0.10388695448637009,14.005202531814575,1168.796968460083
91,0.13601845158980444,0.10831223428249359,13.91890263557434,1182.7158710956573
92,0.1349159123805853,0.10727164894342422,13.950000286102295,1196.6658713817596
93,0.13483083018889794,0.10287964344024658,13.99111294746399,1210.6569843292236
94,0.13427262581311739,0.10371290147304535,13.92957091331482,1224.5865552425385
95,0.13416807468120867,0.10249923169612885,14.000650644302368,1238.5872058868408
96,0.13367887414418733,0.10620397329330444,14.137119770050049,1252.7243256568909
97,0.1334864737895819,0.10249599069356918,15.730224609375,1268.4545502662659
98,0.1322256624698639,0.10556552559137344,16.5875563621521,1285.042106628418
99,0.13285479751917031,0.10757676512002945,16.71432137489319,1301.7564280033112
100,0.1325478828870333,0.10164571553468704,16.739298105239868,1318.495726108551
101,0.13179768736545855,0.10112687200307846,16.802807092666626,1335.2985332012177
102,0.13167360253058946,0.103519007563591,16.63140869140625,1351.929941892624
103,0.131294479736915,0.10188988596200943,15.942709922790527,1367.8726518154144
104,0.13060392210116753,0.09923942387104034,16.976544857025146,1384.8491966724396
105,0.13088007729787093,0.09748681634664536,16.89482355117798,1401.7440202236176
106,0.1305186702654912,0.10053618997335434,16.726726770401,1418.4707469940186
107,0.12954020901368216,0.09790850430727005,16.734390258789062,1435.2051372528076
108,0.1295806158047456,0.09917724132537842,17.000630378723145,1452.2057676315308
109,0.12949625116128188,0.1032169908285141,16.779507398605347,1468.985275030136
110,0.12955422814075762,0.10182610154151917,16.575910329818726,1485.5611853599548
111,0.13050913237608397,0.10391173511743546,16.735170125961304,1502.2963554859161
112,0.1305095169406671,0.09831108152866364,16.812696933746338,1519.1090524196625
113,0.12908366666390345,0.1015796959400177,16.853256225585938,1535.9623086452484
114,0.12862222985579416,0.09769641607999802,16.93070149421692,1552.8930101394653
115,0.12832369426122078,0.10322079807519913,16.765445947647095,1569.6584560871124
116,0.1282834536754168,0.09697357565164566,16.918655395507812,1586.5771114826202
117,0.1282100878082789,0.09926252067089081,17.248762845993042,1603.8258743286133
118,0.12718833409822905,0.10105013102293015,16.829128742218018,1620.6550030708313
119,0.12666354729579046,0.09585537016391754,16.798064947128296,1637.4530680179596
120,0.1258073661189813,0.09781277924776077,16.761955738067627,1654.2150237560272
121,0.12689394389207548,0.09965358674526215,16.881953954696655,1671.0969777107239
122,0.12656520364376214,0.09558811783790588,16.74437665939331,1687.8413543701172
123,0.12669219764379355,0.09853895753622055,16.885297775268555,1704.7266521453857
124,0.12558596695844942,0.09595838934183121,16.922699451446533,1721.6493515968323
125,0.12534720106766775,0.10058081895112991,16.96294331550598,1738.6122949123383
126,0.1254938468337059,0.09945590794086456,17.027634382247925,1755.6399292945862
127,0.1254917337344243,0.09884051233530045,16.84855031967163,1772.4884796142578
128,0.12475073853364357,0.09512146562337875,16.936723947525024,1789.4252035617828
129,0.12461156111497146,0.09636063128709793,17.029955625534058,1806.455159187317
130,0.12402241505109347,0.09495225548744202,16.780311584472656,1823.2354707717896
131,0.12466556464250271,0.096249058842659,16.840938806533813,1840.0764095783234
132,0.12369957623573449,0.09617134928703308,16.768023252487183,1856.8444328308105
133,0.12417101229612644,0.09887902438640594,16.620499849319458,1873.46493268013
134,0.1228353616136771,0.09544071555137634,16.592766523361206,1890.0576992034912
135,0.12354395997065765,0.09623996168375015,16.719998121261597,1906.7776973247528
136,0.12333511274594527,0.09898412227630615,16.545536279678345,1923.3232336044312
137,0.1228717897947018,0.09429734200239182,16.67846989631653,1940.0017035007477
138,0.12305330485105515,0.09357964247465134,16.5995135307312,1956.6012170314789
139,0.12220391172629136,0.09884411841630936,16.578970193862915,1973.1801872253418
140,0.12261611509781617,0.09142346680164337,16.77943468093872,1989.9596219062805
141,0.12242590636014938,0.09414026886224747,16.716094493865967,2006.6757164001465
142,0.12221327997170962,0.09458222985267639,16.59860372543335,2023.2743201255798
143,0.12141523510217667,0.09261033684015274,16.730031967163086,2040.004352092743
144,0.12179821213850608,0.09527325630187988,16.74836230278015,2056.752714395523
145,0.12123274975098096,0.09520597010850906,17.10668921470642,2073.8594036102295
146,0.12080502853943752,0.09405355900526047,17.21714425086975,2091.0765478610992
147,0.12093470188287589,0.09653857350349426,16.963229417800903,2108.0397772789
148,0.12089854765396851,0.09518256038427353,16.995067596435547,2125.0348448753357
149,0.12061142119077536,0.09433712065219879,16.911868572235107,2141.946713447571
150,0.11999978583592635,0.09634044766426086,16.94475793838501,2158.891471385956
151,0.11963773633425052,0.09494343400001526,16.92660164833069,2175.8180730342865
152,0.11988072670423068,0.09459631890058517,16.720242977142334,2192.538316011429
153,0.11993797868490219,0.09593280404806137,16.66573929786682,2209.2040553092957
154,0.11982239782810211,0.09270697832107544,16.762805938720703,2225.9668612480164
155,0.12031456369620103,0.093032605946064,16.605414628982544,2242.572275876999
156,0.11922261520073964,0.09301671385765076,16.854848384857178,2259.427124261856
157,0.1191153830060592,0.09157776832580566,16.715842485427856,2276.142966747284
158,0.1191715752849212,0.09307689219713211,16.654369831085205,2292.797336578369
159,0.11914664621536548,0.09089382737874985,16.67669105529785,2309.474027633667
160,0.11907078383060601,0.09221921116113663,16.72163724899292,2326.19566488266
161,0.11858439502807763,0.0958385318517685,16.76828122138977,2342.9639461040497
162,0.11902855852475533,0.09394439309835434,16.685338258743286,2359.649284362793
163,0.11950798619251984,0.09773635119199753,16.68966317176819,2376.338947534561
164,0.1187491577405196,0.08999880403280258,16.83825922012329,2393.1772067546844
165,0.1182712918290725,0.09507963806390762,16.60990285873413,2409.7871096134186
166,0.11736050821267642,0.09449874609708786,16.85943579673767,2426.6465454101562
167,0.11792466101738122,0.09239456802606583,16.95257568359375,2443.59912109375
168,0.11757001681969716,0.09231352061033249,16.96778893470764,2460.5669100284576
169,0.11702960500350365,0.0920846164226532,16.836983680725098,2477.4038937091827
170,0.11645801823872787,0.09138089418411255,16.887834072113037,2494.291727781296
171,0.11689294760043804,0.09171091020107269,16.947235822677612,2511.2389636039734
172,0.11663514146438012,0.0950872153043747,16.957966804504395,2528.196930408478
173,0.117100290954113,0.09168793261051178,16.75837779045105,2544.955308198929
174,0.11613127531913611,0.09056825935840607,16.75888204574585,2561.7141902446747
175,0.1166539415717125,0.09425055980682373,16.620737552642822,2578.3349277973175
176,0.11668894611872159,0.0930057242512703,16.746493339538574,2595.081421136856
177,0.116147209245425,0.09425535053014755,16.76471257209778,2611.846133708954
178,0.11620269773098138,0.09590857475996017,16.459768295288086,2628.305902004242
179,0.11590638871376331,0.09591615945100784,16.717170000076294,2645.0230720043182
180,0.11605777648779061,0.09258582442998886,16.57884430885315,2661.6019163131714
181,0.11624530473580727,0.09300833940505981,16.819947242736816,2678.421863555908
182,0.11597770280562915,0.09058710187673569,16.873262405395508,2695.2951259613037
183,0.11534366871301945,0.09657058864831924,16.79817771911621,2712.09330368042
184,0.11510540602298883,0.09401607513427734,16.78271722793579,2728.8760209083557
185,0.1150922397008309,0.09435159713029861,16.594818592071533,2745.4708395004272
186,0.11422497721818778,0.09350298345088959,16.819069147109985,2762.2899086475372
187,0.11423979699611664,0.09182143211364746,16.85440444946289,2779.144313097
188,0.11438451535426654,0.09049253910779953,17.01219868659973,2796.1565117836
189,0.11449023278859946,0.09268777817487717,16.920160055160522,2813.0766718387604
190,0.114487424492836,0.08938552439212799,16.85736393928528,2829.9340357780457
191,0.11380535192214526,0.0889706015586853,17.14854097366333,2847.082576751709
192,0.11442574801353309,0.09195412695407867,17.022669792175293,2864.1052465438843
193,0.11478735219973785,0.09234212338924408,17.16767144203186,2881.272917985916
194,0.11475838663486335,0.09244103729724884,17.06374454498291,2898.336662530899
195,0.11381959800536816,0.0885968878865242,16.729501724243164,2915.066164255142
196,0.1132484834927779,0.08997812867164612,16.725682735443115,2931.7918469905853
197,0.11356864525721623,0.091917484998703,16.633235454559326,2948.4250824451447
198,0.11338996256773289,0.09159311652183533,16.74897289276123,2965.174055337906
199,0.11347928528602307,0.09053703397512436,16.813057899475098,2981.987113237381
200,0.11356299657088059,0.09211808443069458,16.782045602798462,2998.7691588401794
201,0.11386797233269765,0.0918683409690857,16.719342947006226,3015.4885017871857
202,0.11304523910467441,0.09108437597751617,16.62248921394348,3032.110991001129
203,0.11356499332648057,0.09279277175664902,16.78168749809265,3048.892678499222
204,0.1130834284883279,0.09135005623102188,16.883981227874756,3065.7766597270966
205,0.11313158961442801,0.09020993858575821,16.911242246627808,3082.6879019737244
206,0.11328421991605025,0.09259964525699615,16.835285902023315,3099.5231878757477
207,0.11197804487668551,0.0902256891131401,16.80809497833252,3116.33128285408
208,0.11264144457303561,0.08980913460254669,16.992790460586548,3133.3240733146667
209,0.11284428834915161,0.0901544839143753,16.95899772644043,3150.283071041107
210,0.11178740572470885,0.0900559276342392,16.83765459060669,3167.120725631714
211,0.11209392776856056,0.08961683511734009,17.04028010368347,3184.1610057353973
212,0.1121804748590176,0.0931113064289093,16.93508505821228,3201.0960907936096
213,0.11203774408652233,0.08868081867694855,16.974156379699707,3218.0702471733093
214,0.11111081964694537,0.09154630452394485,17.078471183776855,3235.148718357086
215,0.11176876838390644,0.09055577218532562,17.00098466873169,3252.149703025818
216,0.11092585497177564,0.09055639803409576,16.85180139541626,3269.001504421234
217,0.11142919269891885,0.09281579405069351,16.809417009353638,3285.8109214305878
218,0.11100096656725957,0.09024045616388321,16.71244239807129,3302.523363828659
219,0.11149604790485822,0.08951687067747116,16.981109857559204,3319.5044736862183
220,0.11066219611809804,0.08787310868501663,16.71578621864319,3336.2202599048615
221,0.1103477798975431,0.09021688252687454,16.6771183013916,3352.897378206253
222,0.11101324225847538,0.08984629064798355,16.8052339553833,3369.7026121616364
223,0.11044356914666983,0.09146636724472046,16.808423042297363,3386.5110352039337
224,0.11078909899179752,0.08850317448377609,16.73313283920288,3403.2441680431366
225,0.11017019301652908,0.09143265336751938,16.599419355392456,3419.843587398529
226,0.1105250005538647,0.08874551206827164,16.71562933921814,3436.559216737747
227,0.11036889312359002,0.09100130945444107,16.731979846954346,3453.2911965847015
228,0.11024905970463386,0.08768075704574585,17.08112597465515,3470.3723225593567
229,0.10969962408909431,0.08909416943788528,17.04456090927124,3487.416883468628
230,0.1101801424072339,0.08998346328735352,17.123988151550293,3504.540871620178
231,0.10992659055269681,0.0902974084019661,17.197440147399902,3521.738311767578
232,0.1092914967582776,0.08946725726127625,16.926937580108643,3538.6652493476868
233,0.10961852623866154,0.09027402848005295,17.033533096313477,3555.6987824440002
234,0.10957624534001717,0.09123461693525314,17.07115411758423,3572.7699365615845
235,0.10961438085024174,0.09268738329410553,17.0956871509552,3589.8656237125397
236,0.10917017207695888,0.08898501098155975,17.08828330039978,3606.9539070129395
237,0.10864067306885353,0.09132800996303558,17.024523973464966,3623.9784309864044
238,0.10916576649133976,0.08819203078746796,16.46176314353943,3640.440194129944
239,0.10866687045647548,0.09219903498888016,16.81379461288452,3657.2539887428284
240,0.10874646787460034,0.08959325402975082,16.736856937408447,3673.990845680237
241,0.10819755838467525,0.08946694433689117,16.6809344291687,3690.6717801094055
242,0.10812445729970932,0.08738929033279419,16.860273122787476,3707.532053232193
243,0.10875417292118073,0.09069138765335083,16.77794051170349,3724.3099937438965
244,0.10848545569639939,0.08880908042192459,16.848264455795288,3741.1582581996918
245,0.10809729936031195,0.08968046307563782,16.826311826705933,3757.9845700263977
246,0.10788757869830498,0.08836790919303894,16.73498225212097,3774.7195522785187
247,0.10775929173597923,0.09191949665546417,16.794008016586304,3791.513560295105
248,0.10854591199984917,0.088345006108284,16.854464530944824,3808.36802482605
249,0.10765113853491269,0.08861012756824493,16.981181859970093,3825.34920668602
250,0.10747717779416305,0.08772368729114532,16.902575969696045,3842.251782655716
251,0.10705741896079136,0.09402136504650116,16.89236044883728,3859.144143104553
252,0.10811206067983921,0.08738896250724792,16.873613595962524,3876.0177567005157
253,0.10721128090069844,0.08853451162576675,16.842267513275146,3892.860024213791
254,0.10698408289597584,0.08785833418369293,16.96733331680298,3909.827357530594
255,0.10699473206813519,0.08831831812858582,16.985137701034546,3926.8124952316284
256,0.10713118486679517,0.08952992409467697,16.941845893859863,3943.7543411254883
257,0.10738964149585137,0.08688706904649734,16.95998191833496,3960.7143230438232
258,0.10741798637004998,0.08935476094484329,17.020352840423584,3977.734675884247
259,0.10726998975643745,0.08552795648574829,16.808189392089844,3994.5428652763367
260,0.10721224775681129,0.08993484079837799,16.910799741744995,4011.4536650180817
261,0.1070996356698183,0.08762488514184952,16.697319269180298,4028.150984287262
262,0.1065372102535688,0.08807429671287537,16.775787591934204,4044.926771879196
263,0.10655657832439129,0.08633533120155334,17.010956048965454,4061.9377279281616
264,0.10686411422032577,0.08903062343597412,16.858620405197144,4078.7963483333588
265,0.10642585788781826,0.08667388558387756,17.159712076187134,4095.956060409546
266,0.10619356655157529,0.08902540057897568,16.95850372314453,4112.91456413269
267,0.10630866312063657,0.08793354034423828,16.962141275405884,4129.876705408096
268,0.10624321492818686,0.08824941515922546,17.01825475692749,4146.894960165024
269,0.10623979625793603,0.08780476450920105,16.871858596801758,4163.766818761826
270,0.10612815905075806,0.08584588021039963,16.91559362411499,4180.682412385941
271,0.10642897681548046,0.08573391288518906,16.88545322418213,4197.567865610123
272,0.10574486278570615,0.08759782463312149,16.91421675682068,4214.482082366943
273,0.1057443584387119,0.08583122491836548,16.968005657196045,4231.450088024139
274,0.10545199994857495,0.08754617720842361,17.081626653671265,4248.531714677811
275,0.10549848526716232,0.08798006922006607,16.968124866485596,4265.499839544296
276,0.105333662376954,0.08631201833486557,17.104923486709595,4282.604763031006
277,0.10521679371595383,0.08810217678546906,17.20608401298523,4299.810847043991
278,0.10576596168371347,0.08388897776603699,16.99977970123291,4316.810626745224
279,0.10521637247158931,0.08643005788326263,16.886749029159546,4333.6973757743835
280,0.10558728988354023,0.09081950038671494,16.896678686141968,4350.5940544605255
281,0.10503081862743084,0.08668790012598038,16.688910722732544,4367.282965183258
282,0.10515355719969822,0.08760356903076172,16.76674509048462,4384.049710273743
283,0.10487717676621217,0.08745350688695908,16.99979257583618,4401.049502849579
284,0.10469992688068977,0.0862099677324295,16.76589322090149,4417.81539607048
285,0.10476655684984647,0.08683690428733826,17.02680015563965,4434.84219622612
286,0.10467924922704697,0.08707684278488159,16.851468324661255,4451.693664550781
287,0.10439963810718976,0.08731239289045334,16.936000108718872,4468.6296646595
288,0.10424653727274674,0.08699120581150055,17.00140619277954,4485.63107085228
289,0.10408734300961861,0.08733486384153366,17.020938873291016,4502.652009725571
290,0.1051920337172655,0.08813398331403732,16.886603116989136,4519.53861284256
291,0.1047682544359794,0.08784838020801544,16.838659048080444,4536.37727189064
292,0.10415660360684761,0.08645137399435043,16.86521005630493,4553.242481946945
293,0.10433281556918071,0.08885503560304642,16.87864398956299,4570.121125936508
294,0.1041662200139119,0.0882757306098938,16.887136936187744,4587.008262872696
295,0.10486583755566524,0.08836401998996735,16.94902515411377,4603.95728802681
296,0.10424452733535033,0.08517206460237503,16.99557089805603,4620.952858924866
297,0.10391672012897638,0.08677056431770325,16.87245011329651,4637.825309038162
298,0.10426404613714951,0.08672837913036346,17.067137479782104,4654.892446517944
299,0.1041828399667373,0.0860087126493454,16.985427141189575,4671.877873659134
300,0.10346180429825416,0.08835534006357193,16.934457302093506,4688.812330961227
301,0.10351391996328647,0.08387104421854019,16.930683135986328,4705.743014097214
302,0.1031970943395908,0.0853383019566536,17.001249074935913,4722.74426317215
303,0.1033489600970195,0.08554130792617798,16.654295206069946,4739.39855837822
304,0.1038081617309497,0.08600474148988724,16.56367540359497,4755.962233781815
305,0.10335311809411415,0.08677917718887329,16.963042736053467,4772.925276517868
306,0.10352195111604837,0.08565982431173325,16.858656883239746,4789.783933401108
307,0.10291776748803946,0.08727287501096725,16.910390377044678,4806.6943237781525
308,0.10281494087897815,0.08380740135908127,16.99388575553894,4823.688209533691
309,0.10360537526699212,0.08440608531236649,16.875483751296997,4840.563693284988
310,0.10325304476114419,0.08450911939144135,16.892081022262573,4857.455774307251
311,0.10312495094079238,0.0859450250864029,16.80499815940857,4874.26077246666
312,0.10288989429290478,0.08535683155059814,16.965905904769897,4891.226678371429
313,0.10260609881236003,0.0852348655462265,16.993528842926025,4908.2202072143555
314,0.10339077676718052,0.08831938356161118,16.84063744544983,4925.060844659805
315,0.10275123841487445,0.08635376393795013,16.960386991500854,4942.021231651306
316,0.10300224732894164,0.0864894911646843,16.94563055038452,4958.966862201691
317,0.10291815033325782,0.08633049577474594,16.86980891227722,4975.836671113968
318,0.10226477739902642,0.08825667947530746,16.986693382263184,4992.823364496231
319,0.10268610486617455,0.08735400438308716,16.980522394180298,5009.803886890411
320,0.10201869274561222,0.08449383825063705,17.067327976226807,5026.871214866638
321,0.10210093511984898,0.08581271767616272,17.048337697982788,5043.919552564621
322,0.10171626508235931,0.0856407880783081,17.098313570022583,5061.017866134644
323,0.10218249605252193,0.08591869473457336,16.82564663887024,5077.843512773514
324,0.1015632376074791,0.08480891585350037,16.6985502243042,5094.542062997818
325,0.10196097940206528,0.08573787659406662,16.600510120391846,5111.14257311821
326,0.10201745021801728,0.08636468648910522,16.90196919441223,5128.044542312622
327,0.10166227129789498,0.08469515293836594,16.920657634735107,5144.965199947357
328,0.10169662019381157,0.08407346159219742,16.935500144958496,5161.900700092316
329,0.1014274782859362,0.08726834505796432,16.83839988708496,5178.739099979401
330,0.10145305039790961,0.0832616537809372,17.03540587425232,5195.774505853653
331,0.10156251662052594,0.08448903262615204,17.04028630256653,5212.8147921562195
332,0.101668397967632,0.0879288762807846,16.82937216758728,5229.644164323807
333,0.10162923886225773,0.08673727512359619,16.822550296783447,5246.46671462059
334,0.10167837716065921,0.08538500964641571,17.0184428691864,5263.485157489777
335,0.10126268347868553,0.08881528675556183,16.911988019943237,5280.39714550972
336,0.10139548721221778,0.08488155156373978,16.886146306991577,5297.283291816711
337,0.10100687008637649,0.0873519703745842,16.878138780593872,5314.161430597305
338,0.10156041899552712,0.08410340547561646,16.896843433380127,5331.058274030685
339,0.10118274677258271,0.08585667610168457,16.891297101974487,5347.94957113266
340,0.10124189750506328,0.08402564376592636,17.10334300994873,5365.052914142609
341,0.10104207866466962,0.08539853990077972,17.110934019088745,5382.163848161697
342,0.10108145097127327,0.0848623737692833,17.12238073348999,5399.286228895187
343,0.10109712871221396,0.08283178508281708,16.974226474761963,5416.260455369949
344,0.10110827076893586,0.08505021035671234,16.839236736297607,5433.099692106247
345,0.10096704845245068,0.08675100654363632,16.914761304855347,5450.014453411102
346,0.10155989630864216,0.09118154644966125,16.86885142326355,5466.883304834366
347,0.10076749554047218,0.08334896713495255,16.711873769760132,5483.595178604126
348,0.10053139523817943,0.08428796380758286,16.945692539215088,5500.540871143341
349,0.10019129801255006,0.08400410413742065,17.050397157669067,5517.59126830101
350,0.10045831879744163,0.08926117420196533,17.053602933883667,5534.644871234894
351,0.10089519448005237,0.08534787595272064,17.059772491455078,5551.704643726349
352,0.09997676542172065,0.08303878456354141,17.046629905700684,5568.75127363205
353,0.10023858340886924,0.08466997742652893,16.920933723449707,5585.672207355499
354,0.10026678901452285,0.08510971814393997,16.74194622039795,5602.414153575897
355,0.100413200373833,0.08555426448583603,16.940215826034546,5619.354369401932
356,0.10060080656638512,0.08667220175266266,16.92432975769043,5636.278699159622
357,0.10047027067496227,0.0854642242193222,16.863840579986572,5653.142539739609
358,0.10049659816118386,0.08663392066955566,16.822563886642456,5669.965103626251
359,0.10009927761096221,0.08445766568183899,17.197373390197754,5687.162477016449
360,0.09931640670849727,0.08402498066425323,16.80223250389099,5703.96470952034
361,0.09901708651047486,0.08572088927030563,16.714393615722656,5720.679103136063
362,0.09959724774727455,0.08260848373174667,17.089104652404785,5737.768207788467
363,0.0997547094638531,0.08320564031600952,16.9104106426239,5754.678618431091
364,0.09914934348601562,0.08399806916713715,17.119255781173706,5771.797874212265
365,0.0991221282344598,0.08555976301431656,17.027504444122314,5788.825378656387
366,0.09957121713803364,0.08410733938217163,16.710150480270386,5805.535529136658
367,0.09899991234907737,0.08346614986658096,16.6020405292511,5822.137569665909
368,0.09953383241708462,0.08612003177404404,16.74477481842041,5838.882344484329
369,0.0988779881825814,0.08423412591218948,16.818320989608765,5855.700665473938
370,0.09920054444899926,0.08540943264961243,16.936557292938232,5872.637222766876
371,0.09934482551538028,0.0873328149318695,16.823528051376343,5889.460750818253
372,0.0992051838682248,0.08328119665384293,16.99952483177185,5906.460275650024
373,0.09932570675244698,0.08547743409872055,17.299659967422485,5923.759935617447
374,0.09941005878723584,0.08302894234657288,16.88051128387451,5940.640446901321
375,0.0989955892929664,0.08652608841657639,16.847676038742065,5957.4881229400635
376,0.09916480630636215,0.08310266584157944,17.029852867126465,5974.51797580719
377,0.09865661710500717,0.0830872431397438,16.9743390083313,5991.492314815521
378,0.09898060617538598,0.08498458564281464,17.155385971069336,6008.647700786591
379,0.0988536889736469,0.08555193990468979,17.04473900794983,6025.69243979454
380,0.09867300551671249,0.08436018228530884,16.964020490646362,6042.656460285187
381,0.09835001940910633,0.08662926405668259,16.9871346950531,6059.64359498024
382,0.09868881278313123,0.0847112163901329,17.03567624092102,6076.679271221161
383,0.09894191817595409,0.08361716568470001,17.268956899642944,6093.948228120804
384,0.09816909008301221,0.08496051281690598,17.16813564300537,6111.116363763809
